1504800202623885314,1504800202623885314,2022-03-18 19:41:40 SE Asia Standard Time,2022-03-18,19:41:40,+0700,1437695215423287298,seasleept,laut mati 🍊,,Sinyal indihome jelek bgt hehh @IndiHomeCare,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/seasleept/status/1504800202623885314,False,,0,,,,,,,,[],,,,
1504800170529083394,1504800170529083394,2022-03-18 19:41:33 SE Asia Standard Time,2022-03-18,19:41:33,+0700,1401886110423212034,jaehyuksipil,ًkia.,,Indihome abis hujan napa suka berulah sih,in,[],[],[],0,0,0,[],[],https://twitter.com/jaehyuksipil/status/1504800170529083394,False,,0,,,,,,,,[],,,,
1504800060982190084,1504800060982190084,2022-03-18 19:41:07 SE Asia Standard Time,2022-03-18,19:41:07,+0700,353519283,shfhnm,wan,,@IndiHome sinyal lu jelek bgt deh,in,[],[],[],0,0,0,[],[],https://twitter.com/shfhnm/status/1504800060982190084,False,,0,,,,,,,,[],,,,
1504800037846470664,1504800037846470664,2022-03-18 19:41:01 SE Asia Standard Time,2022-03-18,19:41:01,+0700,299477882,indryindryindry,Hyarr💥,,Wahhh.. buruan kapan lagi tukar poin aplikasi my indihome hanya (1) poin makin seru aja nih..😍  #TraktiranIndiHome #MandalikaTanpaBatas  https://t.co/KtiyWAJ3mn,in,[],[],['https://pbs.twimg.com/media/FOIfqLXVEAEXhle.jpg'],1,0,2,"['traktiranindihome', 'mandalikatanpabatas']",[],https://twitter.com/indryindryindry/status/1504800037846470664,False,,1,https://pbs.twimg.com/media/FOIfqLXVEAEXhle.jpg,,,,,,,[],,,,
1504799932137369601,1504799932137369601,2022-03-18 19:40:36 SE Asia Standard Time,2022-03-18,19:40:36,+0700,1503349296611033088,vellakurnia22,Vella Privianty Kurnia,,emang game online sama Indihome tu jodoh sii #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/sB69kvDocO,et,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/vellakurnia22/status/1504799932137369601,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504799857097121792/pu/img/71a3uBgEjhyIdkmV.jpg,,,,,,,[],,,,
1504799916723683330,1504799916723683330,2022-03-18 19:40:32 SE Asia Standard Time,2022-03-18,19:40:32,+0700,1502994757668073472,priyonosuta,priyonosuta,,bikin tugas vidio dengan internet indihome sangat lancarr palingg aman   #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/YF0w2IJ9x1,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/priyonosuta/status/1504799916723683330,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504799857525272582/pu/img/e-BbuCe1x4C5Dnzq.jpg,,,,,,,[],,,,
1504799898990166022,1504799898990166022,2022-03-18 19:40:28 SE Asia Standard Time,2022-03-18,19:40:28,+0700,2197637527,sanikomputer_id,Sani~,,"Malem min @IndiHome mau tanya, untuk pelanggan Indihome dapet Kouta telpon gratis brp min ya..",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],2,0,0,[],[],https://twitter.com/sanikomputer_id/status/1504799898990166022,False,,0,,,,,,,,[],,,,
1504799789996978184,1504799789996978184,2022-03-18 19:40:02 SE Asia Standard Time,2022-03-18,19:40:02,+0700,1502994757668073472,priyonosuta,priyonosuta,,sekolah dengan internet indihome sangat lancarr  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/0UxyU9Je18,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/priyonosuta/status/1504799789996978184,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504799736116936707/pu/img/W4P3k2u2mXbYmMgt.jpg,,,,,,,[],,,,
1504799768413106176,1504795009794846722,2022-03-18 19:39:57 SE Asia Standard Time,2022-03-18,19:39:57,+0700,1075673058931806208,indihome,IndiHome,,"@NengAchi Kak Achi. Perihal IndiHome TV yang sedang Kakak alami, sampaikan kode error yang muncul atau kirimkan capture agar kami solusikan dengan tepat. Terima kasih. -Kido",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504799768413106176,False,,0,,,,,,,,"[{'screen_name': 'NengAchi', 'name': 'Astrie Hastika', 'id': '520011507'}]",,,,
1504799706228035586,1504799706228035586,2022-03-18 19:39:42 SE Asia Standard Time,2022-03-18,19:39:42,+0700,1503345188806148097,arianto8228,Rizky Arianto,,"berkahnya banyak banget, kaya sinyal Indihome #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/qcYrAbmiRT",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/arianto8228/status/1504799706228035586,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504799605967376389/pu/img/ZfwOAofRygw7Bhnv.jpg,,,,,,,[],,,,
1504799701216133125,1504798011112648704,2022-03-18 19:39:41 SE Asia Standard Time,2022-03-18,19:39:41,+0700,979880834751651840,achsyid,🌏 bebaloeng masbagik 🇮🇩,,"@IndiHomeCare Hallo Indihome care, baca DM saya dong.",in,[],[],[],1,0,0,[],[],https://twitter.com/achsyid/status/1504799701216133125,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1504799694794354691,1504798551758733319,2022-03-18 19:39:39 SE Asia Standard Time,2022-03-18,19:39:39,+0700,1420563841222537218,ilysmchann,yeyeee🌻,,@convomf positive thinking aja mungkin ibunya beneran liat hantu nder alias ibunya Indihome,in,[],[],[],0,0,1,[],[],https://twitter.com/ilysmchann/status/1504799694794354691,False,,0,,,,,,,,"[{'screen_name': 'convomf', 'name': '💙', 'id': '1314975287294083073'}]",,,,
1504799655552745477,1504799655552745477,2022-03-18 19:39:30 SE Asia Standard Time,2022-03-18,19:39:30,+0700,1502994757668073472,priyonosuta,priyonosuta,,tugas paling enak dengan internet indihome bisa santai   #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/D1gJLpysIn,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/priyonosuta/status/1504799655552745477,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504799562221125648/pu/img/6nk0-zc9SsW6RnTx.jpg,,,,,,,[],,,,
1504799591924789252,1504799591924789252,2022-03-18 19:39:15 SE Asia Standard Time,2022-03-18,19:39:15,+0700,1503345188806148097,arianto8228,Rizky Arianto,,"cerah banget, kek sinyal Indihome, hijau cerah selalu :) #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/LgwSHVpxkG",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/arianto8228/status/1504799591924789252,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504799488019378182/pu/img/YCPlNNSpbijsiSsH.jpg,,,,,,,[],,,,
1504799245735383045,1504797940094685189,2022-03-18 19:37:52 SE Asia Standard Time,2022-03-18,19:37:52,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@mirayuniar3615 Halo, Kak Mira.  Kondisi layanan IndiHome TV-nya sudah direspon via Dm ya Kak. Silakan di cek. Terima kasih. -Agil",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504799245735383045,False,,0,,,,,,,,"[{'screen_name': 'mirayuniar3615', 'name': 'Mira Yuniar', 'id': '4707243138'}]",,,,
1504798843929432064,1504798843929432064,2022-03-18 19:36:16 SE Asia Standard Time,2022-03-18,19:36:16,+0700,2857568274,handriwahyudi77,handri wahyudi,,"Min @IndiHome @IndiHomeCare beberapa hari ini internet nya letoy nih , kenapa min? Buka @instagram ditangan gak bisa , tolong min, di normal in lagi. Anak sy buat sekolah komplain",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}, {'screen_name': 'instagram', 'name': 'instagram', 'id': '180505807'}]",[],[],1,0,0,[],[],https://twitter.com/handriwahyudi77/status/1504798843929432064,False,,0,,,,,,,,[],,,,
1504798772995694598,1504790167319887874,2022-03-18 19:35:59 SE Asia Standard Time,2022-03-18,19:35:59,+0700,739314272551895040,merdy__kanty,Merdy Kanty,,@peachydan21 Ohh dikirain channelnya free dari indihome. Aku juga nonton di tv lokal,in,[],[],[],0,0,0,[],[],https://twitter.com/merdy__kanty/status/1504798772995694598,False,,0,,,,,,,,"[{'screen_name': 'peachydan21', 'name': 'nusy', 'id': '947360280421416960'}]",,,,
1504798698227699712,1504796035897761796,2022-03-18 19:35:42 SE Asia Standard Time,2022-03-18,19:35:42,+0700,1464583459091927042,blckwdowss,jeana,,@kaleshablue @convomf Lah Lo gk tw gue ini anak indihome,in,[],[],[],1,0,0,[],[],https://twitter.com/blckwdowss/status/1504798698227699712,False,,0,,,,,,,,"[{'screen_name': 'kaleshablue', 'name': 'kales', 'id': '1476981463375507459'}, {'screen_name': 'convomf', 'name': '💙', 'id': '1314975287294083073'}]",,,,
1504798532699451392,1504798532699451392,2022-03-18 19:35:02 SE Asia Standard Time,2022-03-18,19:35:02,+0700,2510316892,trcoubie,Nick.,,"Indihome asu , wifi mati 2jam 👎 []",et,[],[],[],0,0,0,[],[],https://twitter.com/trcoubIe/status/1504798532699451392,False,,0,,,,,,,,[],,,,
1504798107921698816,1504798107921698816,2022-03-18 19:33:21 SE Asia Standard Time,2022-03-18,19:33:21,+0700,1503003930417983492,teresiani2,teresiani2,,skripsi dengan internet indihome paling aman dan tepat waktu   #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/LRe9PysvaI,in,[],[],[],0,0,1,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/teresiani2/status/1504798107921698816,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504798068096778247/pu/img/aEsvGe34FXY3yPCD.jpg,,,,,,,[],,,,
1504798022622150657,1504798022622150657,2022-03-18 19:33:01 SE Asia Standard Time,2022-03-18,19:33:01,+0700,1216282757615063040,regardemoiici,nabong,,indihome plz lah bersahabat sikit,tl,[],[],[],0,0,0,[],[],https://twitter.com/regardemoiici/status/1504798022622150657,False,,0,,,,,,,,[],,,,
1504798014598451200,1504798014598451200,2022-03-18 19:32:59 SE Asia Standard Time,2022-03-18,19:32:59,+0700,1503003930417983492,teresiani2,teresiani2,,pagi hari olahrga dengan nonton youtube dengan internet indihome   #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/SzozN04wbK,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/teresiani2/status/1504798014598451200,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504797943446269954/pu/img/zgw1R-hrdkhmVbzH.jpg,,,,,,,[],,,,
1504797996952997893,1504795009794846722,2022-03-18 19:32:54 SE Asia Standard Time,2022-03-18,19:32:54,+0700,520011507,nengachi,Astrie Hastika,,@IndiHome Ini kita pusing pencet sana sini tampilan barunya aga merepotkan..,in,[],[],[],1,0,0,[],[],https://twitter.com/NengAchi/status/1504797996952997893,False,,0,,,,,,,,"[{'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1504797955252842496,1504783558467993603,2022-03-18 19:32:44 SE Asia Standard Time,2022-03-18,19:32:44,+0700,1267535205717303296,fare_hwi,HWIYOUNG🔜MIRACLE DRAMA 4/22,,@ReniDawon0795 Di desaku malah masih kentel aura mistis tp bersyukur bukan indihome 😂 Ayo cerita lain,in,[],[],[],1,0,0,[],[],https://twitter.com/fare_hwi/status/1504797955252842496,False,,0,,,,,,,,"[{'screen_name': 'ReniDawon0795', 'name': 'Dawon✨✨|| SF9 빛나는', 'id': '1332174502910861313'}]",,,,
1504797895308234753,1504691567608610816,2022-03-18 19:32:30 SE Asia Standard Time,2022-03-18,19:32:30,+0700,1501466336022917122,mirzakadir7,mirza kadir,,@indihomejkt @Ike_Rianasari08 @bukrene 40mbps kecepatan indihome yg di butuhkan nya,in,[],[],[],0,0,0,[],[],https://twitter.com/mirzakadir7/status/1504797895308234753,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}, {'screen_name': 'Ike_Rianasari08', 'name': 'Ike Rianasari', 'id': '1426074138259591168'}, {'screen_name': 'bukrene', 'name': 'Ibuknya Rene', 'id': '1396761812608057344'}]",,,,
1504797828421656579,1504797828421656579,2022-03-18 19:32:14 SE Asia Standard Time,2022-03-18,19:32:14,+0700,1503003930417983492,teresiani2,teresiani2,,adek ku jago masak karena nonton youtube dengan internet indihome tanpa lambat   #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/7KIkddYZxl,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/teresiani2/status/1504797828421656579,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504797787325890565/pu/img/m2zAA-uaDIeq6Ow3.jpg,,,,,,,[],,,,
1504797498480947204,1504797498480947204,2022-03-18 19:30:56 SE Asia Standard Time,2022-03-18,19:30:56,+0700,77188351,vickyarifw,merah 🔴,,Indihome bermasalah kah?,in,[],[],[],0,0,0,[],[],https://twitter.com/vickyarifw/status/1504797498480947204,False,,0,,,,,,,,[],,,,
1504797471595442176,1504797471595442176,2022-03-18 19:30:49 SE Asia Standard Time,2022-03-18,19:30:49,+0700,1433576419,amoureui,★,,eh indihome plis lah jelek banget 114p,in,[],[],[],0,0,0,[],[],https://twitter.com/Amoureui/status/1504797471595442176,False,,0,,,,,,,,[],,,,
1504797021601169408,1504795414947823618,2022-03-18 19:29:02 SE Asia Standard Time,2022-03-18,19:29:02,+0700,1075673058931806208,indihome,IndiHome,,"@Fikriumay88 Selamat malam, Kak Fikri.  Yuk saksikan film-film menarik lainnya pada layanan IndiHome TV-nya, dan masih banyak loh film menarik yang bisa menghibur Kakak. -Cozy",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504797021601169408,False,,0,,,,,,,,"[{'screen_name': 'Fikriumay88', 'name': 'Fikri', 'id': '1455515022889652226'}]",,,,
1504797007575396355,1504796234896527370,2022-03-18 19:28:59 SE Asia Standard Time,2022-03-18,19:28:59,+0700,1707212804,seungyouncze,adib.,,@paragsukaku indihome aman?,tl,[],[],[],1,0,0,[],[],https://twitter.com/SEUNGYOUNcze/status/1504797007575396355,False,,0,,,,,,,,"[{'screen_name': 'paragsukaku', 'name': 'one fine day with teresa 🥰', 'id': '1407087388052975617'}]",,,,
1504796648161300489,1504783939952844804,2022-03-18 19:27:33 SE Asia Standard Time,2022-03-18,19:27:33,+0700,1089639274054443008,kopikapitann,deca.,,@besoktobatt gw indihome si,in,[],[],[],0,0,0,[],[],https://twitter.com/kopikapitann/status/1504796648161300489,False,,0,,,,,,,,"[{'screen_name': 'besoktobatt', 'name': 'mass iyan', 'id': '1161512379294900225'}]",,,,
1504796643790823434,1504796643790823434,2022-03-18 19:27:32 SE Asia Standard Time,2022-03-18,19:27:32,+0700,1433576419,amoureui,★,,indihome tai,in,[],[],[],0,0,0,[],[],https://twitter.com/Amoureui/status/1504796643790823434,False,,0,,,,,,,,[],,,,
1504796640729001986,1504796640729001986,2022-03-18 19:27:31 SE Asia Standard Time,2022-03-18,19:27:31,+0700,68098654,dosmamon,モン！,,"parah banget indihome.. gue lagi ngebut kerjain video, inet-nya malah meninggal 😭😭😭 gimanaaa caraaa sayaaaa ngambil naskah dan download fotonyaaaaa!!!! 😭😭😭😭😭😭😭😭",in,[],[],[],1,0,0,[],[],https://twitter.com/dosmamon/status/1504796640729001986,False,,0,,,,,,,,[],,,,
1504796502119829504,1504792437956390912,2022-03-18 19:26:58 SE Asia Standard Time,2022-03-18,19:26:58,+0700,1434565333835075584,maalachaiparker,‎zyann·˚ ༘,,@katiebishoop @buckingh4me @fatehhalilintar @TikTokBrasil @Telkomsel @simPATI @Zendaya @AREAJULID @alditaher_indo @IndiHome @PartaiPerindo @genhalilintar kgak jelas luh,in,[],[],[],0,0,0,[],[],https://twitter.com/maalachaiparker/status/1504796502119829504,False,,0,,,,,,,,"[{'screen_name': 'katiebishoop', 'name': 'mimin', 'id': '1193063714372481026'}, {'screen_name': 'buckingh4me', 'name': 'zALee!', 'id': '1136843113282932742'}, {'screen_name': 'fatehhalilintar', 'name': 'Fateh Halilintar', 'id': '3103230974'}, {'screen_name': 'TikTokBrasil', 'name': 'TikTok Brasil', 'id': '897168370742812672'}, {'screen_name': 'Telkomsel', 'name': 'Telkomsel', 'id': '255409050'}, {'screen_name': 'simPATI', 'name': 'simPATI', 'id': '260043508'}, {'screen_name': 'Zendaya', 'name': 'Zendaya', 'id': '154280902'}, {'screen_name': 'AREAJULID', 'name': 'AREA JULID', 'id': '928308639315648512'}, {'screen_name': 'alditaher_indo', 'name': 'alditaher_official', 'id': '112808546'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}, {'screen_name': 'PartaiPerindo', 'name': 'Partai Perindo', 'id': '1187620147'}, {'screen_name': 'genhalilintar', 'name': 'Gen Halilintar', 'id': '2977022317'}]",,,,
1504796266106003458,1504796266106003458,2022-03-18 19:26:02 SE Asia Standard Time,2022-03-18,19:26:02,+0700,1501265693500588036,nursafitrii141,nursafitrii,,nonton streaming di youtube pertandingan mobile legend tanpa buffering dengan jaringan indihome #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/pCKTHieqz0,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/nursafitrii141/status/1504796266106003458,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504796235466637322/pu/img/x7sGZEhCvLPq5rIC.jpg,,,,,,,[],,,,
1504795708263911424,1504795009794846722,2022-03-18 19:23:49 SE Asia Standard Time,2022-03-18,19:23:49,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@NengAchi Hai, Kak Astri. Guna kami tindak lanjuti IndiHome TV-nya, yuk pastikan STB IndiHome TV di lokasi dalam keadaan aktif dan silakan di infokan capture atau kode error yang muncul melalui DM. Ditunggu...  https://t.co/qgqaOcEUQD",in,[],['https://myih.ch/t/89slAfpQfd22'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504795708263911424,False,,0,,,,,,,,"[{'screen_name': 'NengAchi', 'name': 'Astrie Hastika', 'id': '520011507'}]",,,,
1504795672876560384,1504795672876560384,2022-03-18 19:23:40 SE Asia Standard Time,2022-03-18,19:23:40,+0700,1595032146,qfly_mu,kif,,"Nothing to do so streaming youtube adalah solusinya, dengan koneksi indihome dirumah selalu jadi andalan memecahkan kegabutan, nyantai rebahan sambil streaming bikin malam jd menyenangkan walau tidak kemana mana😊  https://t.co/jddnCPqBOl",in,[],[],[],0,0,0,[],[],https://twitter.com/Qfly_Mu/status/1504795672876560384,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504795511756566528/pu/img/S2s0wr0owUIpUWZc.jpg,,,,,,,[],,,,
1504795592765378561,1504794767741583360,2022-03-18 19:23:21 SE Asia Standard Time,2022-03-18,19:23:21,+0700,1075673058931806208,indihome,IndiHome,,"@Sela8650 Selamat malam, Kak Sela.   Terima kasih atas apresiasinya, ya. Selamat menikmati layanan IndiHome-nya. Semoga hari Kakak selalu menyenangkan. :) -Hafas",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504795592765378561,False,,0,,,,,,,,"[{'screen_name': 'Sela8650', 'name': 'Sela', 'id': '1487029117870653440'}]",,,,
1504795526105296902,1504795526105296902,2022-03-18 19:23:05 SE Asia Standard Time,2022-03-18,19:23:05,+0700,1427823764884971522,bigwinilhoon,faa 🐻 —bismillah bigwin,,indihome gajelas 🤨🤨🤨,in,[],[],[],0,0,0,[],[],https://twitter.com/bigwinilhoon/status/1504795526105296902,False,,0,,,,,,,,[],,,,
1504795509265149952,1504795009794846722,2022-03-18 19:23:01 SE Asia Standard Time,2022-03-18,19:23:01,+0700,1075673058931806208,indihome,IndiHome,,"@NengAchi Hai, Kak Achi. Ada yang bisa Setiawan bantu mengenai produk dan layanan IndiHome-nya? -Setiawan",in,[],[],[],1,0,0,[],[],https://twitter.com/IndiHome/status/1504795509265149952,False,,0,,,,,,,,"[{'screen_name': 'NengAchi', 'name': 'Astrie Hastika', 'id': '520011507'}]",,,,
1504795502352941061,1504423591722438658,2022-03-18 19:23:00 SE Asia Standard Time,2022-03-18,19:23:00,+0700,1472914788367814659,nrxaevy,🥞,,@convomf Menunggu anak Indihome menjawab.,in,[],[],[],0,0,0,[],[],https://twitter.com/nrxaevy/status/1504795502352941061,False,,0,,,,,,,,"[{'screen_name': 'convomf', 'name': '💙', 'id': '1314975287294083073'}]",,,,
1504795481159106563,1504794198960402433,2022-03-18 19:22:55 SE Asia Standard Time,2022-03-18,19:22:55,+0700,1075673058931806208,indihome,IndiHome,,"@Mira22044 Selamat malam, Kak Mira.  Tentung dong Kak, yuk saksikan film-film menarik lainnya pada layanan IndiHome TV-nya. -Cozy",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504795481159106563,False,,0,,,,,,,,"[{'screen_name': 'Mira22044', 'name': 'Mira', 'id': '1485506393293864960'}]",,,,
1504795352527822850,1504795352527822850,2022-03-18 19:22:24 SE Asia Standard Time,2022-03-18,19:22:24,+0700,1501265693500588036,nursafitrii141,nursafitrii,,nikmati jaringan internet indihome yang super cepat ketika streaming atau apapun dirumah pakai indihome 😆 #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/vLEozT8SIk,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/nursafitrii141/status/1504795352527822850,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504795334463012869/pu/img/CGl_SabPKgytMnTm.jpg,,,,,,,[],,,,
